OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCB623	9	1	1056.87819	646.98603	971.81532	674.12689
NCB623	10	0	1381.07073	840.92666	1303.87033	879.67055
NCB623	10	1	1419.73281	834.58906	1340.64833	874.32712
NCB623	11	0	1246.87230	863.10012	1149.49705	899.24331
NCB623	11	1	1215.43811	868.75786	1119.63458	902.70081
NCB623	12	0	801.51710	525.17402	636.73642	552.66627
NCB623	12	1	728.76056	511.33611	560.43863	544.62098
NCB623	13	0	1681.44869	964.46961	1583.78471	1028.18832
NCB623	13	1	1731.02616	964.46961	1645.27364	1030.44100
NCB623	14	0	928.71026	488.43743	593.63984	510.81764
NCB623	14	1	841.14487	450.14184	494.16298	479.28010
NCB623	15	0	778.19517	902.23004	319.75654	897.02503
NCB623	15	1	843.85714	902.51728	407.32193	902.49583
NCB623	16	0	1690.50884	679.41211	1512.06287	703.29569
NCB623	16	1	1747.87623	688.59488	1576.97446	715.01164
NCB623	17	0	180.43222	492.35623	320.19253	545.84284
NCB623	17	1	65.06876	476.01164	215.51670	533.58440
NCB623	18	0	846.22133	496.48868	824.82495	530.37902
NCB623	18	1	983.04225	481.36353	958.42656	510.42670
NCB623	19	0	1361.93964	924.15137	1269.93561	968.07628
NCB623	19	1	1328.45875	909.88677	1247.07847	952.19070
NCB623	20	0	1184.61771	591.59237	1223.86519	618.43504
NCB623	20	1	1293.59155	582.83909	1346.63783	603.51490
NCB623	21	0	1441.43461	608.10250	1481.09658	631.91895
NCB623	21	1	1561.83702	582.35757	1621.45875	600.70322
NCB623	22	0	1743.51911	733.27294	1903.42052	772.26818
NCB623	22	1	1601.93159	696.40048	1750.02012	732.44338
NCB623	23	0	28.65191	371.65793	214.49497	441.32300
NCB623	23	1	132.31388	400.94279	313.64990	466.10250
NCB623	24	0	357.26761	223.78069	389.01006	298.01192
NCB623	24	1	525.95976	265.93802	530.01610	326.65316
NCB623	25	0	546.73038	494.35757	666.18109	540.37664
NCB623	25	1	462.06237	491.46126	583.76660	537.15852
NCB623	26	0	682.43461	576.12634	800.73642	611.32300
NCB623	26	1	755.13481	587.50656	869.30785	624.83909
NCB623	27	0	752.38431	485.11800	794.93561	521.01192
NCB623	27	1	906.58954	470.31466	944.31187	502.66865
NCB623	28	0	1025.37223	578.70322	1084.13078	605.63409
NCB623	28	1	1142.55533	568.40524	1201.63581	596.30155
NCB623	29	0	1736.49899	757.69011	1903.58149	798.98808
NCB623	29	1	1554.43058	663.00358	1712.35412	694.05721
NCB623	30	0	1718.67002	709.34446	1776.41851	740.80453
NCB623	30	1	1528.08652	696.79380	1539.47686	726.96663
NCB623	31	0	1223.10060	990.85816	803.28370	1013.70679
NCB623	31	1	913.43260	961.89511	552.99598	967.68772
NCB623	32	0	755.22133	833.78069	549.03018	847.33373
NCB623	32	1	957.39437	861.77831	777.27968	884.02026
NCB623	33	0	1282.22133	866.15018	1154.15292	901.89750
NCB623	33	1	1509.82696	848.77235	1364.37425	889.66865
NCB623	34	0	795.55131	862.46126	587.04225	876.23242
NCB623	34	1	969.71630	876.62098	811.75050	899.08105
NCB623	35	0	412.07646	499.68534	439.12274	544.66627
NCB623	35	1	261.09054	416.01430	291.67807	474.18951
NCB623	36	0	412.57545	682.05483	372.31791	709.72467
NCB623	36	1	228.10865	656.63170	194.61167	685.91061
NCB623	37	0	1547.61368	849.90822	1543.07445	895.96424
NCB623	37	1	1383.75050	868.57330	1348.30584	911.08939
NCB623	38	0	1149.97988	919.73778	1014.91147	951.91895
NCB623	38	1	1334.12475	915.87604	1156.56137	955.13707
NCB623	39	0	153.23944	311.26698	292.03823	386.71395
NCB623	39	1	49.89940	372.41120	202.21932	440.45650
NCB623	40	0	188.32998	604.05721	434.83903	645.38975
NCB623	41	0	1632.96982	768.70083	1815.69416	814.82598
NCB623	41	1	1457.19517	705.94756	1618.67203	741.77473
NCB623	42	0	1206.33400	203.78069	1424.36016	213.96663
NCB623	42	1	1038.92958	149.71633	1253.41449	170.20024
NCB623	43	0	591.79074	597.33373	739.49698	636.24076
NCB623	43	1	613.36016	590.89750	758.81288	626.26460
NCB623	44	0	216.65996	710.22765	154.20523	730.45888
NCB623	44	1	244.34608	691.88439	176.74044	713.08105
NCB623	45	0	189.93964	713.28844	133.27968	731.24076
NCB623	46	0	325.01006	546.80691	468.58149	591.39213
NCB623	46	1	432.21328	533.29082	575.14085	576.91061
NCB623	47	0	1630.99083	1005.40163	1571.75180	1071.40861
NCB623	47	1	1597.67060	998.69616	1537.59332	1060.09313
NCB623	48	0	805.49705	926.92666	470.38507	931.50058
NCB623	48	1	863.02161	939.81374	515.33595	944.70198
NCB623	49	0	967.92731	985.70431	586.09037	998.90570
NCB623	49	1	908.51670	970.93132	538.93910	977.53201
NCB623	50	0	1202.35756	862.44237	1144.12770	898.29919
NCB623	50	1	1248.25147	862.75669	1184.99214	899.24214
NCB623	51	0	1117.67191	898.98603	930.59725	928.55646
NCB623	51	1	1151.62083	906.52969	962.03143	936.10012
NCB623	52	0	715.46562	749.81374	648.80157	771.96740
NCB623	52	1	751.30059	752.95693	685.73281	776.30035
NCB623	53	0	1626.61297	895.78813	1682.24361	953.32945
NCB623	53	1	1595.23772	899.75786	1646.07073	960.87311
NCB623	54	0	710.38310	830.01513	516.26130	845.01979
NCB623	54	1	752.19057	839.13038	560.26916	851.62049
NCB623	55	0	799.68566	746.82189	751.41257	769.55763
NCB623	55	1	831.12574	730.81374	782.21807	756.98487
NCB623	56	0	719.01375	733.52852	687.37721	758.64261
NCB623	56	1	758.62083	735.10012	727.92731	760.52852
NCB623	57	0	927.87426	835.10012	795.98625	859.98603
NCB623	57	1	899.26916	821.27008	764.55206	847.41327
NCB623	58	0	116.51604	659.00931	176.94303	689.21071
NCB623	58	1	77.53766	665.50524	135.86902	692.35390
NCB623	59	0	59.38431	292.30155	207.96781	373.75089
NCB623	59	1	256.72837	323.51728	387.60563	392.41597
NCB623	60	0	357.96378	655.74374	449.92958	689.87366
NCB623	60	1	162.22938	640.94041	294.76258	675.94279
NCB623	61	0	1061.70221	737.17163	789.05231	754.83075
NCB623	61	1	584.62777	545.79261	276.86117	576.68653
NCB623	62	0	176.41851	666.89511	304.10664	696.30989
NCB623	62	1	341.64789	691.59118	454.55332	724.67700
NCB623	63	0	853.72837	610.23004	966.26358	643.90822
NCB623	63	1	925.84105	628.25149	1040.62978	660.96424
NCB623	64	0	1563.61972	937.55185	1187.59759	988.60548
NCB623	64	1	1639.27565	955.13707	1272.90946	1005.98331
NCB623	65	0	151.62978	288.21931	272.12072	362.63170
NCB623	65	1	356.72837	231.59714	443.07646	297.10489
NCB623	66	0	1264.54527	301.31228	1157.02616	321.59952
NCB623	66	1	1086.83903	375.97259	1008.29376	405.27056
NCB623	67	0	1084.17103	278.78546	986.98793	307.39452
NCB623	67	1	886.82696	355.05483	827.95372	389.13468
NCB623	68	0	140.04024	542.51728	381.26962	587.37902
NCB623	69	0	1637.61972	171.20620	1546.63984	138.37902
NCB623	69	1	1405.31791	122.28844	1272.78672	111.66865
NCB623	70	0	1748.41046	99.11800	1565.80483	47.62813
NCB623	71	0	1748.41046	162.96424	1737.46479	117.13945
NCB623	71	1	1584.86922	127.88677	1506.63984	96.22169
NCB623	72	0	1248.48692	155.62098	1489.09256	155.75924
NCB623	72	1	1595.68813	220.27771	1892.95775	194.37426
NCB623	73	0	366.02213	336.96663	449.11066	400.55185
NCB623	73	1	457.12877	385.23838	526.37425	441.74374
NCB623	74	0	508.02414	448.31228	607.96177	495.49583
NCB623	74	1	584.00000	461.82837	684.25956	505.79380
NCB623	75	0	507.70221	511.06555	631.46278	556.64005
NCB623	75	1	582.39034	533.59237	695.52716	573.37426
NCB623	76	0	17.06237	496.29917	267.79879	551.99881
NCB623	76	1	167.72636	503.37902	385.30382	552.64243
NCB623	77	0	63.09859	470.08105	187.04225	523.93802
NCB623	77	1	31.87123	455.59952	144.54728	511.70918
NCB623	78	0	511.80483	526.27533	613.92153	559.13468
NCB623	78	1	462.54930	487.65793	558.54930	529.84982
NCB623	79	0	151.95171	523.44815	222.29175	571.05125
NCB623	79	1	57.62575	504.46126	140.36217	552.53874
NCB623	80	0	162.57545	511.71395	239.51710	566.21931
NCB623	80	1	78.87324	543.57330	170.94567	597.11323
NCB623	81	0	1379.19517	368.32300	1474.12877	374.41359
NCB623	81	1	1566.79879	352.13945	1682.63380	342.02265
NCB623	82	0	909.29376	450.65077	1098.22535	477.80453
NCB623	82	1	1072.14688	386.28844	1260.79276	406.01192
NCB623	83	0	152.91751	424.92968	421.75050	484.97735
NCB623	84	0	1136.78471	548.19547	1298.72032	575.94517
NCB623	84	1	1061.45272	535.64482	1223.71026	563.71633
NCB623	85	0	1692.08652	529.71395	1911.62978	541.40286
NCB623	85	1	1579.41046	546.44815	1773.52113	561.99881
NCB623	86	0	1465.00201	435.10012	1702.52716	440.79380
NCB623	86	1	1394.49899	425.76758	1631.38028	437.57569
NCB623	87	0	243.38028	204.67223	566.59960	287.05602
NCB623	88	0	280.11984	543.77066	287.43418	584.69616
NCB623	88	1	255.75835	529.04657	272.34578	567.59721
NCB623	89	0	843.66798	491.84633	897.66798	523.73807
NCB623	89	1	816.94892	490.89639	870.32024	524.84633
NCB623	90	0	808.61886	510.21187	896.25344	544.95343
NCB623	90	1	786.61493	507.67870	873.46365	542.10361
NCB623	91	0	1210.81729	640.45402	1225.90766	669.53783
NCB623	91	1	1243.66601	649.16182	1265.67191	679.51222
NCB623	92	0	983.88016	662.75437	997.58743	693.11292
NCB623	92	1	960.30452	668.13737	972.23772	697.07916
NCB623	93	0	944.69745	543.08731	1015.48134	570.30384
NCB623	93	1	919.86444	548.62864	986.87623	577.11176
NCB623	94	0	480.20039	590.38766	464.26326	624.65425
NCB623	94	1	432.26326	595.92899	427.17092	625.92084
NCB623	95	0	351.59921	557.26310	401.71316	595.25611
NCB623	95	1	386.49116	555.52154	435.67583	595.86263
NCB623	96	0	290.04912	605.66240	320.26326	642.01281
NCB623	96	1	252.01375	602.97090	287.72888	641.22119
NCB623	97	0	515.07662	620.38766	503.12181	651.89639
NCB623	97	1	484.74263	621.02095	479.38900	653.00466
NCB623	98	0	487.42174	445.23283	647.08382	491.40279
NCB623	98	1	528.25671	450.02212	675.17354	495.20489
NCB623	99	0	643.18206	410.20023	750.82187	449.54482
NCB623	99	1	621.80681	399.30384	731.75180	440.95343
NCB623	100	0	176.97446	485.01281	272.52259	533.01513
NCB623	100	1	209.98035	469.92549	301.75639	519.18510
NCB623	101	0	122.29273	590.00349	158.70727	627.69616
NCB623	101	1	158.28487	586.20373	191.55599	620.88824
NCB623	102	0	15.29797	523.05239	66.74525	567.78580
NCB623	102	1	58.04846	504.92666	102.05632	551.65076
NCB623	103	0	104.36149	470.32712	224.75442	525.35739
NCB623	103	1	71.66994	455.23981	200.23576	511.84168
NCB623	104	0	1804.16503	940.72992	1681.95285	1003.71246
NCB623	104	1	1751.04126	930.12224	1633.38703	988.98836
NCB623	105	0	514.05697	554.67520	531.24100	591.02794
NCB623	105	1	481.09430	553.52386	506.93189	593.75204
NCB623	106	0	490.37328	556.97322	511.69024	594.26193
NCB623	106	1	521.01375	555.78580	543.54355	588.81374
NCB623	107	0	887.70138	423.70198	919.87230	456.61583
NCB623	107	1	868.06876	421.89988	899.44008	453.15832
NCB623	108	0	758.69548	508.18510	819.12770	542.21420
NCB623	108	1	783.84283	500.64144	846.16110	534.67055
NCB623	109	0	671.33202	535.84051	753.06680	567.21304
NCB623	109	1	640.52652	521.69616	721.31827	561.24098
NCB623	110	0	768.42240	448.93132	888.43811	483.01863
NCB623	111	0	666.55599	485.15716	766.81336	522.30035
NCB623	112	0	269.07662	585.89057	280.33726	622.04191
NCB623	112	1	308.05501	579.60419	314.81009	616.48894
NCB623	113	0	1040.05433	764.93206	654.89738	780.73540
NCB623	113	1	1325.60765	769.75924	919.52515	791.67700
NCB623	114	0	1608.86720	684.66627	1694.58753	718.21692
NCB623	114	1	1550.91952	591.34088	1628.59155	608.15733
NCB623	115	0	1182.61569	315.85221	1435.62575	333.81764
NCB623	115	1	1037.74648	302.33611	1288.77264	321.43981
NCB623	116	0	1702.37425	518.25387	1745.19115	521.05721
NCB623	116	1	1367.24950	473.90822	1422.50101	489.63170
NCB623	117	0	1264.58551	354.00715	1309.54326	366.47199
NCB623	117	1	949.09256	286.10489	1001.75252	314.71156
NCB623	118	0	936.93161	180.98576	1229.13124	212.92442
NCB623	119	0	1480.57948	388.75924	1644.03219	388.23004
NCB623	119	1	1407.82294	376.20858	1565.48089	380.82837
NCB623	120	0	1671.38028	381.23242	1911.95171	367.91895
NCB623	120	1	1609.24748	371.89988	1842.73642	359.87366
NCB623	121	0	953.23206	845.19070	596.85983	865.11800
NCB623	121	1	884.55332	855.91776	527.53722	867.26341
NCB623	122	0	757.95678	584.67055	684.75442	617.67055
NCB623	122	1	887.15128	542.23749	816.14931	573.03725
NCB623	123	0	1611.33399	742.64144	1639.00982	774.12922
NCB623	123	1	1520.80354	673.49127	1545.65029	701.20722
NCB623	124	0	1430.16499	619.31228	1508.35211	643.63409
NCB623	124	1	1354.83300	633.15018	1433.34205	661.97735
NCB623	125	0	944.57948	630.81526	887.81087	658.72467
NCB623	125	1	994.40040	642.10489	936.74447	674.49344
NCB623	126	0	158.06841	588.64243	54.08451	625.65554
NCB623	126	1	217.62575	599.90584	95.61368	634.34446
NCB623	127	0	1550.78270	921.83671	904.27565	950.63170
NCB623	127	1	1423.23340	934.63170	785.68813	955.78069
NCB623	128	0	640.27767	714.74851	448.27767	731.87366
NCB623	128	1	570.74044	702.51967	391.29577	721.25387
NCB623	129	0	992.48424	456.50775	996.32864	487.47080
NCB623	129	1	809.41247	475.38737	822.91482	512.14303
NCB623	130	0	842.59759	940.82598	359.24346	933.99881
NCB623	130	1	888.80483	930.94279	441.65392	930.67700
NCB623	131	0	1580.60899	893.68534	1439.00604	942.66746
NCB623	131	1	1475.44467	874.80572	1332.55399	920.99881
NCB623	132	0	1896.82093	164.76758	1650.86519	106.84148
NCB623	132	1	1479.59759	122.28844	1281.28773	105.55423
NCB623	133	0	1432.47753	78.09297	1413.71093	62.86055
NCB623	133	1	1649.65929	76.50775	1667.50771	29.17759
NCB623	134	0	1058.67337	247.39094	810.07445	273.59833
NCB623	134	1	808.12140	264.17998	582.50637	311.11800
NCB623	135	0	1257.36739	790.82654	767.04912	807.08615
NCB623	135	1	1312.60118	800.45751	829.91749	815.88708
NCB623	136	0	820.21022	973.76019	322.92731	959.01746
NCB623	136	1	891.56582	955.52969	417.54420	951.78813
NCB623	137	0	815.66405	760.07101	663.26130	779.95925
NCB623	137	1	832.00982	744.04075	688.09430	767.38650
NCB623	138	0	1190.20039	866.26310	795.23969	887.00815
NCB623	138	1	1215.97642	844.26077	828.55992	870.66356
NCB623	139	0	1359.91356	888.89406	1054.80747	923.46915
NCB623	139	1	1317.16306	865.63446	1021.48723	895.80908
NCB623	140	0	351.38507	692.50058	267.41454	713.04307
NCB623	140	1	393.50688	683.69965	303.56385	708.32829
NCB623	141	0	1229.82908	969.98836	865.42829	993.24796
NCB623	141	1	1268.80747	939.18510	905.66405	966.84517
NCB623	142	0	1064.30648	811.67171	841.61886	830.58789
NCB623	142	1	1015.58350	771.12456	807.98428	786.89756
NCB623	143	0	1145.92731	896.84517	573.81532	906.44354
NCB623	143	1	1181.92534	878.83586	640.77014	890.72759
NCB623	144	0	900.27505	789.56927	722.08644	810.29802
NCB623	144	1	951.92927	789.98487	765.15128	810.61234
NCB623	145	0	951.92927	766.09662	717.37132	783.89523
NCB623	145	1	994.36542	758.23865	767.98035	773.20838
NCB623	146	0	1331.25540	891.40861	1039.85462	925.35506
NCB623	146	1	1375.26326	875.06403	1087.63458	901.46682
NCB623	147	0	1099.30255	838.60303	749.36542	861.23399
NCB623	147	1	1141.42436	863.74854	794.00196	885.75087
NCB623	148	0	928.99083	711.77299	647.54420	732.99185
NCB623	149	0	1170.08644	963.07334	816.65619	985.70431
NCB623	149	1	1224.15324	966.84517	860.66405	993.24796
NCB623	150	0	1172.60118	982.56112	757.55992	1005.82072
NCB623	150	1	1231.06876	1000.16298	817.91356	1024.05122
NCB623	151	0	992.06287	1053.59721	301.76817	1032.22352
NCB623	152	0	482.82908	734.24913	272.66405	751.15716
NCB623	152	1	509.64637	752.67520	301.26916	770.33062
NCB623	153	0	1048.64440	916.55413	661.24361	926.92666
NCB623	153	1	1019.92731	889.72875	642.69548	902.67055
NCB623	154	0	1503.21807	985.70431	838.89784	1006.13504
NCB623	154	1	1449.46562	968.73108	790.17485	987.59022
NCB623	155	0	1369.27308	990.73341	794.53438	1012.73574
NCB623	155	1	1420.40668	980.04657	834.90570	1005.82072
NCB623	156	0	1633.01310	929.40978	958.85855	960.38068
NCB623	156	1	1552.75115	941.98254	896.19974	972.11525
NCB623	157	0	1054.01965	799.07218	672.96857	814.04307
NCB623	157	1	999.32417	778.32712	639.64833	792.04075
NCB623	158	0	1183.10478	899.66705	845.84741	923.74389
NCB623	158	1	1159.00524	919.36438	807.70727	941.34575
NCB623	159	0	696.99935	914.00931	319.26654	907.93248
NCB623	159	1	663.25999	945.65076	285.10806	937.68801
NCB623	160	0	624.49116	884.88242	323.24820	884.67288
NCB623	160	1	595.36215	919.24796	288.67060	914.42841
NCB623	161	0	618.01310	999.11525	160.31434	979.63795
NCB623	161	1	592.65619	1018.39348	120.07859	993.25844
NCB623	162	0	841.06811	769.83702	655.60838	790.58207
NCB623	162	1	858.67125	771.30384	672.16372	791.00116
NCB623	163	0	1040.60118	81.93248	575.43157	120.74156
NCB623	163	1	991.56385	66.42608	527.44204	107.74971
NCB623	164	0	970.45449	383.54482	578.21873	413.22934
NCB623	164	1	917.85462	352.74156	521.84676	387.03609
NCB623	165	0	1262.39555	126.38068	575.86509	146.43888
NCB623	165	1	1207.70007	112.96973	513.41585	138.89523
NCB623	166	0	851.91028	303.92200	493.59398	344.47846
NCB623	166	1	808.11198	298.68335	459.01637	340.70664
NCB623	167	0	781.40668	479.08847	690.09758	512.47846
NCB623	167	1	738.23707	489.35623	638.96464	525.05122
NCB623	168	0	1420.87819	924.41211	1059.41650	960.24447
NCB623	168	1	1267.42633	925.35506	912.04322	947.78696
NCB623	169	0	1540.81958	207.38021	1408.76056	188.30393
NCB623	169	1	1354.97988	205.88915	1209.40845	207.73778
NCB623	170	0	1196.06707	104.96544	1158.68746	114.81645
NCB623	170	1	1039.60832	98.31466	1004.28437	122.63528
NCB623	171	0	928.03152	175.71514	944.65459	205.34803
NCB623	171	1	790.24480	178.71871	822.32059	224.22765
NCB623	172	0	637.02951	464.82360	491.28840	502.62455
NCB623	172	1	426.95641	321.39809	263.79142	378.73659
NCB623	173	0	1275.57814	467.67700	1292.54594	482.10727
NCB623	173	1	1151.31254	346.03218	1153.40644	362.87843
NCB623	174	0	367.31724	486.60191	283.41851	531.12872
NCB623	174	1	129.32730	381.72944	81.98524	447.20977
NCB623	175	0	1781.68959	748.07916	1615.53438	780.25378
NCB623	175	1	1909.94106	750.59371	1782.94695	793.34109
NCB623	176	0	435.57210	338.73302	632.07646	396.52563
NCB623	176	1	491.58820	323.07151	687.66331	379.57688
NCB623	177	0	520.18664	317.09779	697.93517	371.06868
NCB623	177	1	461.09037	349.15832	642.92534	404.38650
NCB623	178	0	1039.19517	884.33850	1068.77062	916.49344
NCB623	178	1	1073.96378	890.77473	1093.55936	923.57330
NCB702	0	0	1108.89796	619.00846	382.69388	536.73519
NCB702	0	1	671.34694	652.96252	47.02041	539.34704
NCB702	1	0	877.71429	830.56832	382.69388	736.54172
NCB702	1	1	560.32653	857.99274	23.51020	728.70617
NCB702	2	0	1696.65306	595.50181	1699.26531	624.23216
NCB702	2	1	1073.63265	649.04474	1093.22449	625.53809
NCB702	3	0	976.97959	715.64692	1108.89796	702.58767
NCB702	3	1	1377.95918	651.65659	1551.67347	662.10399
NCB702	4	0	1166.36735	603.33736	1191.18367	588.97219
NCB702	4	1	1694.04082	541.95889	1814.20408	582.44256
NCB702	5	0	463.67347	787.47279	83.59184	662.10399
NCB702	5	1	1097.14286	758.74244	919.51020	731.31802
NCB702	6	0	1244.73469	792.69649	1277.38776	794.00242
NCB702	6	1	1735.83673	723.48247	1854.69388	790.08464
NCB702	7	0	1383.18367	679.08102	1500.73469	696.05804
NCB702	7	1	1012.24490	685.61064	1163.75510	677.77509
NCB702	8	0	441.46939	672.55139	312.16327	577.21886
NCB702	8	1	765.38776	619.00846	608.65306	551.10036
NCB702	9	0	612.57143	654.26844	566.85714	578.52479
NCB702	9	1	336.97959	675.16324	331.75510	582.44256
NCB662	0	0	242.39203	424.60449	318.93688	348.09917
NCB662	0	1	44.65116	438.63046	62.51163	337.89847
NCB662	1	0	738.93023	712.37898	515.17276	632.52066
NCB662	1	1	382.72425	765.05313	204.27907	649.85360
NCB662	2	0	1278.29900	697.47344	1000.18605	666.87131
NCB662	2	1	921.08970	724.25030	695.28239	661.77096
NCB662	3	0	42.09967	826.25738	241.11628	687.27273
NCB662	3	1	349.55482	734.45100	494.99003	637.54427
NCB662	4	0	228.35880	237.16647	265.35548	167.03660
NCB662	4	1	505.19601	263.94333	482.23256	202.73908
NCB662	5	0	594.49834	643.91972	631.49502	572.51476
NCB662	5	1	956.81063	626.06848	972.11960	598.01653
NCB662	6	0	949.15615	550.83825	1210.68439	529.16175
NCB662	6	1	808.82392	566.13932	1067.80066	539.36246
NCB662	7	0	859.85382	98.18182	1098.41860	67.57969
NCB662	7	1	1084.38538	133.88430	1345.91362	113.48288
NCB662	8	0	1505.91362	187.08973	1838.67110	170.60094
NCB662	8	1	1345.16944	176.88902	1647.94684	158.16883
NCB662	9	0	1484.97010	63.75443	1382.91030	33.15230
NCB662	9	1	750.13953	124.95868	752.69103	84.15584
NCB662	10	0	1016.77076	369.77568	922.36545	327.69776
NCB662	10	1	1450.52492	378.70130	1340.81063	362.12515
NCB662	11	0	1492.62458	445.00590	1879.17608	462.85714
NCB662	11	1	1428.03654	345.93743	1802.31229	352.44746
NCB662	12	0	1686.53821	634.99410	1775.84053	677.07202
NCB662	12	1	1344.63787	604.39197	1427.56146	609.49233
NCB662	13	0	1595.09967	492.04723	1902.13953	519.52893
NCB662	13	1	1317.62458	462.40142	1563.42857	463.74380
NCB662	14	0	1027.05648	264.85360	1188.79734	236.70602
NCB662	14	1	635.23920	307.88430	814.25249	266.23849
NCB662	15	0	1437.76744	714.04959	1377.80731	721.70012
NCB662	15	1	905.78073	745.92680	811.37542	696.19835
NCB662	16	0	609.80731	344.27391	702.93688	285.61983
NCB662	16	1	352.10631	209.11452	415.89369	141.53483
NCB662	17	0	1345.91362	390.17710	1640.61130	392.72727
NCB662	17	1	852.19934	402.92798	1088.21262	383.80165
NCB662	18	0	603.42857	378.70130	829.23588	326.42267
NCB662	18	1	48.47841	237.16647	321.48837	178.51240
NCB662	19	0	1260.43854	409.30342	1620.19934	420.77922
NCB662	19	1	1543.65449	437.35537	1900.86379	459.03188
NCB662	20	0	1136.69103	660.49587	1338.25914	657.94569
NCB662	20	1	1533.44850	633.71901	1789.87375	664.32113
NCB662	21	0	343.17608	77.78040	275.56146	22.95159
NCB662	21	1	1058.87043	391.45218	975.94684	359.57497
NCB662	22	0	1578.09967	675.79693	1741.39535	719.14994
NCB662	22	1	1183.89369	696.19835	1356.11960	693.64817
NCB662	23	0	1768.18605	858.13459	1518.13953	886.18654
NCB662	23	1	1347.18937	932.08973	1009.11628	920.61393
NCB662	24	0	1264.26578	731.90083	1529.62126	754.85242
NCB662	24	1	1117.55482	643.91972	1357.39535	638.81936
NCB662	25	0	723.34884	558.48878	1035.90698	529.16175
NCB662	25	1	575.82060	558.77922	895.57475	515.13577
NCB662	26	0	164.57143	643.91972	644.25249	575.06494
NCB662	27	0	90.57807	513.86068	612.35880	448.83117
NCB662	28	0	1370.15282	521.51122	1431.38870	522.78630
NCB662	28	1	884.09302	580.16529	931.29568	553.38843
NCB608	0	0	1617.02454	875.50600	1368.42331	922.05344
NCB608	0	1	1565.39264	877.27263	1310.50920	920.09051
NCB608	1	0	1546.54601	866.47655	1306.19018	908.50927
NCB608	1	1	1480.97546	867.06543	1232.57055	905.56489
NCB608	2	0	1444.93252	843.42094	1259.65644	881.81679
NCB608	2	1	1398.20859	837.33588	1206.06135	874.16140
NCB608	3	0	1206.82822	806.23446	1024.02454	835.32715
NCB608	3	1	1144.39877	816.24537	967.68098	846.90840
NCB608	4	0	1150.54601	814.62814	976.39264	842.36859
NCB608	4	1	1098.12883	813.84297	921.22699	846.09815
NCB608	5	0	852.34969	608.57470	606.31288	631.99128
NCB608	5	1	908.59509	633.30752	680.52147	660.25736
NCB608	6	0	1225.00000	645.32497	1023.62577	668.38059
NCB608	6	1	1270.93865	640.61396	1079.57669	663.37514
NCB608	7	0	815.57669	552.18321	733.24540	580.77972
NCB608	7	1	864.85276	547.27590	763.67485	577.63904
NCB608	8	0	1536.20245	394.40240	1472.92025	393.83097
NCB608	8	1	1482.01840	404.70774	1409.01840	409.73064
NCB608	9	0	1362.24540	388.84188	1170.22086	400.43621
NCB608	9	1	1392.28221	402.97492	1219.69325	409.26936
NCB608	10	0	1314.53988	450.37950	1185.82822	464.32933
NCB608	10	1	1245.04294	463.62923	1117.21472	483.46783
NCB608	11	0	1212.35583	502.78953	1058.31902	522.62814
NCB608	11	1	1147.57055	513.97819	987.05521	536.46674
NCB608	12	0	828.66258	542.31625	639.07975	569.80153
NCB608	12	1	754.65031	524.25736	575.66871	558.02399
NCB608	13	0	691.63190	554.09378	497.14110	582.56052
NCB608	13	1	614.67485	542.11996	436.08589	574.31625
NCB608	14	0	671.82209	430.62486	646.96319	470.46456
NCB608	14	1	606.05521	417.66957	591.20859	459.27590
NCB608	15	0	591.92025	463.20938	508.75460	504.61941
NCB608	15	1	529.29448	427.09160	447.56442	476.12759
NCB608	16	0	495.06135	408.81352	473.28221	456.49836
NCB608	16	1	551.40491	411.16903	520.00613	457.67612
NCB608	17	0	1018.88344	451.60305	1046.45399	479.85278
NCB608	17	1	1066.00000	469.56379	1100.93252	502.23010
NCB608	18	0	977.17791	417.96947	1017.19632	450.26936
NCB608	18	1	941.54601	420.03053	975.08589	452.33043
NCB608	19	0	450.33129	399.20174	472.03681	452.93893
NCB608	19	1	412.83436	398.22028	448.08589	452.15376
NCB608	20	0	357.77914	297.83533	291.77914	365.68702
NCB608	20	1	273.36196	296.06870	227.58282	364.50927
NCB608	21	0	889.32515	1047.02290	170.79755	1021.11232
NCB608	22	0	1056.83436	927.86478	461.26994	932.34569
NCB608	22	1	946.11043	929.63141	412.38650	925.27917
NCB608	23	0	961.17791	1014.04580	296.41718	1002.83097
NCB608	23	1	1091.92638	995.20174	401.64417	987.52017
NCB608	24	0	1753.71779	726.17230	1384.33742	759.92366
NCB608	24	1	1668.12270	766.80480	1298.93865	798.78953
NCB608	25	0	755.68712	585.84733	484.86503	613.52454
NCB608	25	1	824.88957	601.45256	561.42945	625.89095
NCB608	26	0	621.93865	747.87350	358.08589	758.47328
NCB608	26	1	526.52761	732.56270	280.34356	746.69575
NCB608	27	0	680.85890	571.85278	417.40491	598.08070
NCB608	27	1	610.77301	570.96947	345.84663	599.25845
NCB608	28	0	806.87117	965.75791	322.74847	956.33588
NCB608	28	1	697.32515	915.11450	248.53988	923.35878
NCB608	29	0	1356.37423	805.53108	784.67485	821.44929
NCB608	29	1	1280.20245	817.50491	682.19632	834.60087
NCB608	30	0	985.07975	808.78735	557.73620	819.63904
NCB608	30	1	931.87730	853.73828	458.39877	859.87895
NCB608	31	0	934.90184	1007.56816	233.52147	993.14068
NCB608	31	1	793.55215	994.90731	137.22699	972.82443
NCB608	32	0	837.17178	1063.80589	123.09202	1038.18975
