OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
6_4	1	0	0.00000	1	Frey_6_4_1262_1263_1263_1.MP4	21270	29.97003
6_4	1	0	0.00000	1	Frey_6_4_1262_1263_1263_2.MP4	21240	29.97003
6_4	1	0	0.00000	1	Frey_6_4_1262_1263_1263_3.MP4	21240	29.97003
6_4	1	0	0.00000	1	Frey_6_4_1262_1263_1263_4.MP4	21240	29.97003
6_4	1	0	0.00000	1	Frey_6_4_1262_1263_1263_5.MP4	21240	29.97003
6_4	1	0	0.00000	1	Frey_6_4_1262_1263_1263_6.MP4	19660	29.97003
6_4	1	0	0.00000	1	Frey_6_6_1258_1259_1259_6.MP4	19640	29.97003
6_5	0	0	0.00000	1	Frey_6_5_1276_1277_1276_1.MP4	21330	29.97003
6_5	0	0	0.00000	1	Frey_6_5_1276_1277_1276_2.MP4	21240	29.97003
6_5	0	0	0.00000	1	Frey_6_5_1276_1277_1276_3.MP4	21240	29.97003
6_5	0	0	0.00000	1	Frey_6_5_1276_1277_1276_4.MP4	21240	29.97003
6_5	0	0	0.00000	1	Frey_6_5_1276_1277_1276_5.MP4	21210	29.97003
6_5	0	0	0.00000	1	Frey_6_5_1276_1277_1276_6.MP4	18371	29.97003
6_5	1	0	0.00000	1	Frey_6_5_1276_1277_1277_1.MP4	21300	29.97003
6_5	1	0	0.00000	1	Frey_6_5_1276_1277_1277_2.MP4	21240	29.97003
6_5	1	0	0.00000	1	Frey_6_5_1276_1277_1277_3.MP4	21240	29.97003
6_5	1	0	0.00000	1	Frey_6_5_1276_1277_1277_4.MP4	21240	29.97003
6_5	1	0	0.00000	1	Frey_6_5_1276_1277_1277_5.MP4	21240	29.97003
6_5	1	0	0.00000	1	Frey_6_5_1276_1277_1277_6.MP4	19175	29.97003
6_6	0	0	0.00000	1	Frey_6_6_1258_1259_1258_1.MP4	21360	29.97003
6_6	0	0	0.00000	1	Frey_6_6_1258_1259_1258_2.MP4	21240	29.97003
6_6	0	0	0.00000	1	Frey_6_6_1258_1259_1258_3.MP4	21240	29.97003
6_6	0	0	0.00000	1	Frey_6_6_1258_1259_1258_4.MP4	21240	29.97003
6_6	0	0	0.00000	1	Frey_6_6_1258_1259_1258_5.MP4	21210	29.97003
6_6	0	0	0.00000	1	Frey_6_6_1258_1259_1258_6.MP4	21085	29.97003
6_6	1	0	0.00000	1	Frey_6_6_1258_1259_1259_1.MP4	21300	29.97003
6_6	1	0	0.00000	1	Frey_6_6_1258_1259_1259_2.MP4	21240	29.97003
6_6	1	0	0.00000	1	Frey_6_6_1258_1259_1259_3.MP4	21240	29.97003
6_6	1	0	0.00000	1	Frey_6_6_1258_1259_1259_4.MP4	21210	29.97003
6_6	1	0	0.00000	1	Frey_6_6_1258_1259_1259_5.MP4	21240	29.97003
6_6	1	0	0.00000	1	Frey_6_6_1258_1259_1259_6.MP4	19640	29.97003
75_1	0	0	0.00000	0	Frey_75_1_1258_1259_1258_1.MP4	21630	29.97003
75_1	0	0	0.00000	0	Frey_75_1_1258_1259_1258_2.MP4	21240	29.97003
75_1	0	0	0.00000	0	Frey_75_1_1258_1259_1258_3.MP4	21240	29.97003
75_1	0	0	0.00000	0	Frey_75_1_1258_1259_1258_4.MP4	21240	29.97003
75_1	0	0	0.00000	0	Frey_75_1_1258_1259_1258_5.MP4	21240	29.97003
75_1	0	0	0.00000	0	Frey_75_1_1258_1259_1258_6.MP4	21840	29.97003
75_1	1	0	0.00000	0	Frey_75_1_1258_1259_1259_1.MP4	21780	29.97003
75_1	1	0	0.00000	0	Frey_75_1_1258_1259_1259_2.MP4	21240	29.97003
75_1	1	0	0.00000	0	Frey_75_1_1258_1259_1259_3.MP4	21240	29.97003
75_1	1	0	0.00000	0	Frey_75_1_1258_1259_1259_4.MP4	21240	29.97003
75_1	1	0	0.00000	0	Frey_75_1_1258_1259_1259_5.MP4	21240	29.97003
75_1	1	0	0.00000	0	Frey_75_1_1258_1259_1259_6.MP4	22470	29.97003
75_2	0	0	0.00000	0	Frey_75_2_1280_1281_1280_1.MP4	22140	29.97003
75_2	0	0	0.00000	0	Frey_75_2_1280_1281_1280_2.MP4	21240	29.97003
75_2	0	0	0.00000	0	Frey_75_2_1280_1281_1280_3.MP4	21240	29.97003
75_2	0	0	0.00000	0	Frey_75_2_1280_1281_1280_4.MP4	21240	29.97003
75_2	0	0	0.00000	0	Frey_75_2_1280_1281_1280_5.MP4	21240	29.97003
75_2	0	0	0.00000	0	Frey_75_2_1280_1281_1280_6.MP4	22440	29.97003
75_2	0	0	0.00000	0	Frey_75_2_1280_1281_1280_7.MP4	5430	29.97003
75_2	1	0	0.00000	0	Frey_75_2_1280_1281_1281_1.MP4	21600	29.97003
75_2	1	0	0.00000	0	Frey_75_2_1280_1281_1281_2.MP4	21240	29.97003
75_2	1	0	0.00000	0	Frey_75_2_1280_1281_1281_3.MP4	21240	29.97003
75_2	1	0	0.00000	0	Frey_75_2_1280_1281_1281_4.MP4	21240	29.97003
75_2	1	0	0.00000	0	Frey_75_2_1280_1281_1281_5.MP4	21240	29.97003
75_2	1	0	0.00000	0	Frey_75_2_1280_1281_1281_6.MP4	21810	29.97003
75_2	1	0	0.00000	0	Frey_75_2_1280_1281_1281_7.MP4	6568	29.97003
75_3	0	0	0.00000	0	Frey_75_3_1260_1261_1260_1.MP4	22080	29.97003
75_3	0	0	0.00000	0	Frey_75_3_1260_1261_1260_2.MP4	21240	29.97003
75_3	0	0	0.00000	0	Frey_75_3_1260_1261_1260_3.MP4	21390	29.97003
75_3	0	0	0.00000	0	Frey_75_3_1260_1261_1260_4.MP4	21450	29.97003
75_3	0	0	0.00000	0	Frey_75_3_1260_1261_1260_5.MP4	21240	29.97003
75_3	0	0	0.00000	0	Frey_75_3_1260_1261_1260_6.MP4	22140	29.97003
75_3	1	0	0.00000	0	Frey_75_3_1260_1261_1261_1.MP4	21990	29.97003
75_3	1	0	0.00000	0	Frey_75_3_1260_1261_1261_2.MP4	21240	29.97003
75_3	1	0	0.00000	0	Frey_75_3_1260_1261_1261_3.MP4	21240	29.97003
75_3	1	0	0.00000	0	Frey_75_3_1260_1261_1261_4.MP4	22260	29.97003
75_3	1	0	0.00000	0	Frey_75_3_1260_1261_1261_5.MP4	21240	29.97003
75_3	1	0	0.00000	0	Frey_75_3_1260_1261_1261_6.MP4	22050	29.97003
76_1	0	0	0.00000	0	Frey_76_1_1278_1279_1278_1.MP4	21900	29.97003
76_1	0	0	0.00000	0	Frey_76_1_1278_1279_1278_2.MP4	21240	29.97003
76_1	0	0	0.00000	0	Frey_76_1_1278_1279_1278_3.MP4	21240	29.97003
76_1	0	0	0.00000	0	Frey_76_1_1278_1279_1278_4.MP4	21240	29.97003
76_1	0	0	0.00000	0	Frey_76_1_1278_1279_1278_5.MP4	21240	29.97003
76_1	0	0	0.00000	0	Frey_76_1_1278_1279_1278_6.MP4	21240	29.97003
76_1	0	0	0.00000	0	Frey_76_1_1278_1279_1278_7.MP4	8763	29.97003
76_1	1	0	0.00000	0	Frey_76_1_1278_1279_1279_1.MP4	21690	29.97003
76_1	1	0	0.00000	0	Frey_76_1_1278_1279_1279_2.MP4	21240	29.97003
76_1	1	0	0.00000	0	Frey_76_1_1278_1279_1279_3.MP4	21240	29.97003
76_1	1	0	0.00000	0	Frey_76_1_1278_1279_1279_4.MP4	21240	29.97003
76_1	1	0	0.00000	0	Frey_76_1_1278_1279_1279_5.MP4	21240	29.97003
76_1	1	0	0.00000	0	Frey_76_1_1278_1279_1279_6.MP4	21240	29.97003
