OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
FH31	25	0	1359.91605	235.74627	1492.88562	130.97015
FH31	25	1	1521.09129	280.07463	1668.16369	165.22388
FH31	26	0	1154.41763	120.89552	666.86254	58.43284
FH31	26	1	1283.35782	159.17910	779.68520	94.70149
FH31	27	0	634.62749	471.49254	791.77335	407.01493
FH31	27	1	771.62644	429.17910	932.80168	354.62687
FH31	28	0	154.62749	679.96269	306.93599	607.55597
FH31	28	1	244.28122	688.52612	377.95383	619.14179
FH31	29	0	508.57188	790.60448	560.44701	715.33955
FH31	29	1	579.58972	814.27985	618.36936	739.51866
FH31	30	0	489.56978	824.10448	572.17209	745.52239
FH31	31	0	1165.78174	602.38433	1172.87723	535.02985
FH31	31	1	1281.12277	595.33209	1301.81742	523.44403
FH31	32	0	873.14166	348.02985	376.27807	299.67537
FH31	32	1	1015.17733	334.93284	494.13746	290.10448
FH31	33	0	597.03882	544.72015	200.64218	475.47761
FH31	33	1	651.93914	598.61940	266.62329	527.86567
FH31	34	0	366.26338	402.28731	25.68730	363.18657
FH31	34	1	480.59706	461.22388	176.28541	424.64179
FH31	35	0	475.46695	149.10448	18.13221	120.89552
FH31	35	1	447.26128	199.47761	70.51417	185.37313
FH31	36	0	1165.98741	404.84701	630.30745	339.11194
FH31	36	1	1255.64113	382.68284	728.01994	315.94030
FH31	37	0	580.23085	374.77612	481.54565	322.68284
FH31	37	1	485.54040	354.62687	392.89927	308.07463
FH31	38	0	556.05456	16.11940	169.23400	12.08955
FH31	39	0	767.59706	348.58209	86.63169	316.34328
FH31	39	1	882.43442	372.76119	193.41028	326.41791
FH31	40	0	415.02623	40.29851	34.24974	16.11940
FH31	40	1	505.68730	100.74627	161.17524	70.52239
FH31	41	0	642.68625	209.55224	4.02938	173.28358
FH31	41	1	733.34732	272.01493	88.64638	237.76119
FH31	42	0	765.58237	60.44776	28.20567	18.13433
FH31	42	1	892.50787	76.56716	161.17524	42.31343
FH31	43	0	624.55404	219.62687	0.00000	187.38806
FH31	43	1	781.69990	290.14925	207.51312	255.89552
FH31	44	0	354.58552	181.34328	20.14690	157.16418
FH31	44	1	477.48164	229.70149	171.24869	193.43284
FH31	45	0	449.27597	791.86567	4.02938	743.50746
FH31	45	1	697.08290	735.44776	213.55719	677.01493
FH31	46	0	995.47324	696.10821	1190.44701	622.71269
FH31	46	1	1089.15635	638.17910	1289.67051	562.26493
FH31	47	0	1176.57922	501.71642	1059.72718	415.07463
FH31	47	1	1323.65163	368.73134	1224.93179	276.04478
FH31	48	0	1081.88877	298.20896	1029.50682	209.55224
FH31	48	1	1267.24029	189.40299	1214.85834	84.62687
FH31	49	0	850.19937	517.83582	783.71459	451.34328
FH31	49	1	977.12487	447.31343	918.69885	366.71642
FH31	50	0	638.65687	354.62687	473.45226	288.13433
FH31	50	1	817.96432	231.71642	674.92130	165.22388
FH31	51	0	775.65582	777.76119	672.90661	707.23881
FH31	51	1	969.06611	721.34328	880.41973	644.77612
FH31	52	0	884.44911	632.68657	1051.66842	560.14925
FH31	52	1	1001.30115	648.80597	1172.54984	582.31343
FH31	53	0	834.08185	662.91045	864.30220	582.31343
FH31	53	1	924.74292	582.31343	981.15425	499.70149
FH31	54	0	545.98111	868.43284	676.93599	779.77612
FH31	54	1	707.15635	807.98507	826.02308	727.38806
FH31	55	0	815.94963	787.83582	648.72298	725.58955
FH31	55	1	1095.99161	775.74627	842.63694	712.99627
FH31	56	0	967.66737	768.55597	167.19727	705.54851
FH31	56	1	1061.85414	756.46642	263.90241	699.50373
FH31	57	0	1193.33158	1018.04104	881.50892	965.67537
FH31	57	1	967.68625	1000.41045	676.01049	918.82836
IO337	0	0	1552.00000	626.10478	276.92308	667.92711
IO337	1	0	1489.69364	248.69923	1909.52440	274.52141
IO337	1	1	1450.16306	262.92536	1854.37925	288.74753
IO337	2	0	1072.77208	314.57849	1310.96603	357.26015
IO337	2	1	1034.22977	312.99780	1262.34342	353.70362
IO337	3	0	1030.47437	289.88035	1379.55158	324.46103
IO337	3	1	996.08277	294.22722	1341.79988	329.40066
IO337	4	0	1097.30821	258.92536	1422.65658	293.96158
IO337	4	1	1059.55652	266.23600	1378.18468	302.65532
IO337	5	0	1152.13589	255.97256	1505.23965	288.62678
IO337	5	1	1120.11612	263.67838	1468.67387	298.11087
IO337	6	0	1219.77826	267.29528	1541.67449	301.17014
IO337	6	1	1184.20074	275.00110	1497.40025	311.04940
IO337	7	0	1454.85423	211.94512	1835.60222	234.96926
IO337	7	1	1417.49784	224.98573	1781.05003	250.77607
IO337	8	0	1477.56269	198.80790	1903.00185	214.42481
IO337	8	1	1439.81099	208.48957	1852.40272	229.04610
IO337	9	0	1337.70167	247.21515	1726.71155	276.00549
IO337	9	1	1304.49599	254.13063	1685.00679	282.32821
IO337	10	0	1117.39284	112.97805	1413.56269	142.18332
IO337	10	1	1080.82705	105.86498	1371.46263	135.46542
IO337	11	0	1031.21618	95.19539	1321.25880	126.17892
IO337	11	1	1000.18468	81.75960	1287.26251	114.91658
IO337	12	0	1162.08709	170.65093	1492.08894	199.74753
IO337	12	1	1120.38233	163.93304	1446.23348	194.01756
IO337	13	0	1184.42187	185.07464	1556.91909	211.20746
IO337	13	1	1152.79741	181.32053	1520.74861	208.24369
IO337	14	0	989.73873	118.77168	1297.35330	152.21954
IO337	14	1	948.82458	112.64654	1251.69549	145.30406
IO337	15	0	893.92403	142.53787	1238.00432	176.19100
IO337	15	1	858.74182	138.78375	1202.22915	172.43688
IO337	16	0	756.46263	127.10648	1051.11859	167.67508
IO337	16	1	720.29216	120.19100	1016.52934	161.15477
IO337	17	0	360.82644	158.25137	666.56640	208.23161
IO337	17	1	307.85547	146.79144	623.87338	198.74753
IO337	18	0	877.57875	215.76290	959.40704	250.14270
IO337	19	0	1287.76035	424.73546	1679.79185	469.88913
IO337	19	1	1130.62631	389.56531	1487.67326	429.38419
IO337	20	0	1442.05374	291.96926	1781.84064	329.34029
IO337	20	1	1238.71896	253.80790	1547.35886	286.87706
IO337	21	0	1123.87755	113.57143	1215.89796	157.18367
IO337	21	1	65.20408	170.95918	267.42857	232.69388
IO337	22	0	1165.19889	454.01866	1564.81902	495.55873
IO337	22	1	989.28783	411.34029	1374.92650	445.78375
IO337	23	0	930.71711	201.55434	1341.28474	229.58617
IO337	23	1	1072.23657	202.73985	1495.54910	228.11855
IO337	24	0	428.57143	149.38776	946.53061	186.12245
IO337	25	0	900.71155	220.97805	1135.06547	262.15917
IO337	25	1	1257.93823	118.78705	1479.46695	148.25137
IO337	26	0	988.32366	249.46542	1357.19642	284.05818
IO337	26	1	1286.33169	189.12623	1695.66646	212.04171
IO337	27	0	1146.30821	158.83644	1304.77393	197.43688
IO337	27	1	1602.90364	22.12953	1811.09327	38.72667
IO337	28	0	1101.71711	186.12514	1591.50093	201.53677
IO337	29	0	1010.40148	284.52250	1452.74861	309.41822
IO337	30	0	992.24151	287.81229	1402.64670	316.03403
IO337	30	1	1226.64484	234.17892	1667.92279	257.74753
IO337	31	0	1085.97159	367.62678	1509.23595	402.86498
IO337	31	1	1308.20445	332.87267	1777.77826	363.81229
IO337	32	0	1130.71526	236.23161	1563.31995	262.90889
IO337	32	1	1356.34342	196.86828	1835.99753	212.07794
IO337	33	0	1360.24707	135.14819	1808.52378	136.33370
IO337	34	0	450.64855	311.78924	868.09141	339.05598
IO337	35	0	516.04571	364.93743	964.56455	395.93743
IO337	35	1	721.02841	314.34358	1163.46881	345.86828
IO337	36	0	219.39469	371.06476	749.49969	397.14599
IO337	37	0	238.36936	213.39188	762.54478	250.14270
IO337	38	0	444.71896	417.29967	949.91970	442.19539
IO337	39	0	297.66523	365.13721	819.46881	391.21844
IO337	40	0	364.07659	214.57739	879.95059	247.77168
IO337	41	0	321.38357	229.98902	834.88573	261.99780
IO337	42	0	466.06547	143.44676	907.22668	184.93963
IO337	43	0	591.77270	272.66740	1086.30019	304.67618
IO337	44	0	606.00371	326.01537	1099.34527	347.35456
IO337	45	0	486.22607	348.54007	979.56763	372.25027
IO337	46	0	407.95553	314.16026	911.97035	337.87047
IO337	47	0	432.85979	444.56641	927.38728	476.57519
IO337	48	0	500.54910	320.32053	951.77208	350.32053
IO337	48	1	245.53119	337.87267	719.08277	364.07025
IO337	49	0	917.39839	199.73546	1295.73502	228.21515
IO337	49	1	617.41384	234.06586	992.32180	264.07794
IO337	50	0	733.98147	486.02195	1229.68993	515.23161
IO337	50	1	564.67202	464.28430	1058.32983	489.81229
IO337	51	0	376.97900	601.44566	486.65287	627.18771
IO337	51	1	161.22730	536.24808	324.18221	561.39188
IO337	52	0	1055.16327	589.95918	837.36735	653.38776
IO337	52	1	679.26531	257.97959	437.89796	315.51020
IO337	53	0	396.73469	188.57143	448.16327	237.55102
IO337	54	0	749.30612	357.89796	618.83673	405.97959
IO337	54	1	284.69388	400.02041	179.38776	448.16327
IO337	55	0	511.83673	315.18367	732.73469	356.53061
IO337	55	1	757.34694	228.24490	965.69388	270.81633
IO337	56	0	594.55102	232.81633	779.75510	282.10204
IO337	56	1	336.20408	144.57143	541.46939	201.71429
IO337	57	0	271.83673	105.30612	468.97959	164.08163
IO337	58	0	84.48980	424.89796	106.53061	446.93878
IO337	59	0	484.59184	84.48980	594.06122	144.48980
IO337	59	1	159.79592	57.85714	329.87755	131.32653
IO337	60	0	1657.95918	288.97959	1875.91837	347.75510
IO337	61	0	1354.31748	617.65093	276.31872	706.56422
IO337	62	0	1643.68128	246.58617	1887.98023	269.11087
IO337	63	0	441.16121	771.76729	130.45090	788.36443
IO337	64	0	623.79406	170.41758	899.55844	213.12747
IO337	64	1	476.50835	202.59780	764.54360	248.66593
IO337	65	0	1630.27829	264.65934	1631.46568	318.06593
IO337	66	0	1600.15770	241.40000	1462.12801	301.88132
IO337	66	1	1017.66048	7.02418	802.53432	49.91648
IO337	67	0	1621.14886	315.34577	1391.08091	373.43578
IO337	68	0	576.35578	220.50494	111.47622	290.45005
IO337	69	0	725.78135	286.89352	50.99444	367.50823
IO337	70	0	1666.21371	349.72558	1414.79926	407.81559
IO337	71	0	1170.50031	397.14599	902.48301	456.42151
IO337	72	0	1354.31748	67.57409	22.53243	194.42371
IO337	73	0	949.91970	254.88474	1064.95368	290.45005
IO337	74	0	1492.44534	480.07464	1267.74861	556.57849
IO337	74	1	942.75417	339.98902	705.30821	402.78046
IO337	75	0	546.45893	351.46542	575.33169	397.44566
IO337	75	1	64.63249	286.39297	173.89129	337.51811
IO337	76	0	1130.56825	287.49835	1179.95985	332.72009
IO337	76	1	1506.63743	121.96048	1605.58616	156.39297
IO337	77	0	1048.55281	401.66740	605.14947	467.77607
IO337	77	1	1673.02471	184.09769	1345.06177	248.32382
IO337	78	0	560.82088	379.45335	231.90117	433.88913
IO337	78	1	1474.07536	366.83205	1048.94812	450.46981
IO337	79	0	1205.54107	282.18332	794.63311	350.92536
IO337	79	1	515.32180	9.28650	164.24954	89.08233
IO337	80	0	788.57143	244.89796	982.04082	288.97959
IO337	81	0	1196.32653	188.57143	1564.89796	211.83673
IO337	82	0	161.63265	209.38776	348.97959	258.36735
IO337	83	0	171.56269	564.69155	551.54107	581.06257
IO337	83	1	122.74243	544.93304	513.59172	559.72338
IO337	84	0	68.78320	706.56422	147.05374	704.19319
IO337	85	0	361.70476	474.20417	750.68561	491.98683
IO337	86	0	378.02841	524.35675	803.45090	546.81229
IO337	86	1	306.87338	521.19539	739.41137	541.87267
IO337	87	0	486.37863	542.81229	869.74861	567.86498
IO337	88	0	1133.73687	892.68935	164.84250	963.81998
IO337	89	0	342.60964	480.25576	451.14577	517.30406
IO337	89	1	235.48178	493.29638	366.35269	524.02195
IO337	90	0	1723.13774	375.80681	1876.12106	423.22722
IO337	91	0	453.64299	521.45774	595.91476	556.39737
IO337	91	1	191.97529	474.73546	379.47622	506.90450
IO337	92	0	906.87400	341.71131	748.23965	399.86498
IO337	92	1	622.54663	194.29967	497.06733	254.87596
IO337	93	0	159.90117	462.08672	310.53552	492.14709
IO337	93	1	69.17851	478.68386	245.31007	504.39737
IO337	94	0	824.18901	348.94072	610.56084	403.97695
IO337	94	1	704.60902	379.76400	502.84002	429.46542
IO337	95	0	1011.58740	473.01866	994.98456	514.51153
IO337	96	0	706.37863	217.04281	691.95182	270.42151
IO337	96	1	536.07721	116.56970	549.32922	177.74314
IO337	97	0	364.00124	374.86498	609.15565	411.57849
IO337	97	1	504.79555	354.46981	731.89809	393.40066
IO337	98	0	909.29463	387.73546	707.68808	441.22393
IO337	98	1	768.96109	419.34907	593.64237	473.23271
IO337	99	0	1743.25757	480.12623	1471.28474	558.55434
IO337	99	1	1609.84188	572.99122	1302.42372	658.46981
IO337	100	0	1896.47931	436.30077	1826.51019	519.28430
IO337	100	1	1789.15380	422.66740	1695.07103	498.73546
IO337	101	0	782.71340	462.12294	1007.85423	502.04610
IO337	101	1	721.44101	463.70362	948.95368	501.05818
IO337	102	0	872.83508	537.03622	747.12786	586.82766
IO337	103	0	152.63681	452.35675	167.30019	487.86059
IO337	103	1	311.35207	502.93853	317.12106	536.46652
IO337	104	0	495.29648	552.36883	553.83447	587.87267
IO337	104	1	400.02779	528.65862	472.79679	561.00110
IO337	105	0	720.00000	514.28571	1055.51020	557.14286
IO223	0	0	497.67561	381.76163	351.70626	419.02951
IO223	0	1	374.04342	369.45857	221.55428	412.91600
IO223	1	0	660.64751	139.30988	742.02810	155.30988
IO223	1	1	617.93997	86.18842	701.61175	100.81271
IO223	2	0	903.79566	167.21793	938.05619	164.45403
IO223	2	1	868.58748	112.56640	882.74202	112.70602
IO223	3	0	1611.27714	103.59364	1797.56450	13.68899
IO223	3	1	1530.76628	128.21339	1697.16092	53.41657
IO223	4	0	402.06769	204.75482	437.49681	230.93757
IO223	5	0	1473.14176	357.04654	1582.84547	318.68558
IO223	5	1	1734.01660	271.74461	1897.21584	197.10443
IO223	6	0	752.52618	225.17367	957.82759	217.54938
IO223	7	0	473.83908	87.99659	760.07918	101.70034
IO223	7	1	578.23499	150.77639	864.62580	150.08173
IO223	8	0	688.03704	469.91714	448.09579	497.22247
IO223	8	1	335.28352	355.88876	63.34610	411.11578
IO223	9	0	854.86207	159.89103	852.09323	163.67991
IO223	9	1	797.66284	22.27015	795.24649	33.20091
IO223	10	0	1271.33844	221.44835	1424.10600	177.87741
IO223	10	1	1104.42401	184.38365	1231.85057	153.17480
IO223	11	0	603.30907	450.53462	586.95530	467.82520
IO223	11	1	338.56450	367.84563	336.52235	405.82406
IO223	12	0	695.16475	370.42338	824.20051	372.81385
IO223	12	1	806.53129	319.54938	939.92209	305.09875
IO223	13	0	1079.03193	352.53916	958.46743	349.93190
IO223	13	1	1325.10600	293.70602	1207.94764	279.17480
IO223	14	0	625.39591	344.76050	751.19157	350.09421
IO223	14	1	691.50064	318.71056	819.23755	315.05448
IO223	15	0	638.14559	271.07719	629.49425	291.69012
IO223	15	1	747.25670	269.87287	732.78927	283.21112
IO223	16	0	406.77905	305.18615	421.74457	337.24518
IO223	16	1	509.86973	294.76617	523.99234	320.28717
IO223	17	0	708.09834	315.94438	801.20690	319.45403
IO223	17	1	780.41762	231.91600	874.72414	223.42565
IO223	18	0	484.39208	270.92168	657.54023	285.63224
IO223	18	1	581.35249	257.23269	751.84419	265.30306
IO223	19	0	745.92465	224.32577	778.35504	235.05108
IO223	19	1	847.85441	182.36209	878.11111	183.82974
IO223	20	0	1537.07663	547.80931	1352.87612	543.67423
IO223	20	1	1690.21073	552.46538	1498.00000	545.57208
IO223	21	0	348.89017	8.88763	448.23116	58.45289
IO223	21	1	458.36143	101.97503	565.61047	135.21226
IO223	22	0	71.79949	82.07605	219.92465	127.43700
IO223	22	1	175.19668	129.37457	300.59770	186.22815
IO223	23	0	514.06769	492.32577	316.29757	526.51873
IO223	23	1	321.02682	471.72304	118.54534	512.51873
IO223	24	0	337.16475	257.43473	242.75862	305.24404
IO223	25	0	611.36143	118.13621	538.19413	151.16345
IO223	25	1	705.76756	133.05108	623.09834	159.54030
IO223	26	0	903.42784	270.11010	1082.18902	248.82066
IO223	26	1	597.61558	284.09308	764.05109	291.17480
IO223	27	0	1376.96169	647.49716	1012.82375	661.90011
IO223	27	1	637.27842	645.96595	244.06513	686.51419
IO223	28	0	1380.53640	518.54711	1010.26820	525.90238
IO338	0	0	1402.22455	701.19403	479.49633	771.71642
IO338	1	0	382.83316	646.37313	220.85729	665.32836
IO338	1	1	181.83526	660.10448	27.19832	671.92537
IO338	2	0	1740.69255	370.74627	1897.83841	417.08955
IO338	3	0	592.06506	202.20896	213.07765	263.37313
IO338	3	1	421.14271	158.40299	9.31794	222.00000
IO338	4	0	1561.07030	473.59701	1718.98426	534.40299
IO338	4	1	1500.37775	481.20896	1635.12277	539.22388
IO338	5	0	1650.03148	493.65672	1708.45750	554.10448
IO338	6	0	1011.68625	500.59701	1055.90871	544.14925
IO338	6	1	911.70724	513.02985	956.93704	554.04478
IO338	7	0	1471.42707	343.38806	1654.01154	385.85075
IO338	7	1	1399.65373	359.88060	1577.45331	402.08955
IO338	8	0	1550.87198	255.98507	1684.69360	294.28358
IO338	8	1	1486.65373	287.95522	1610.15005	326.76119
IO338	9	0	1813.87198	483.89552	1583.30010	559.98507
IO338	9	1	1609.94019	633.34328	1343.82267	718.43284
IO338	10	0	1456.12592	263.44776	1573.27702	302.55224
IO338	10	1	1530.66946	288.82090	1654.62015	329.70149
IO338	11	0	1131.57817	639.05970	662.21406	699.77612
IO338	11	1	1399.84470	697.94030	895.30955	776.71642
IO338	12	0	1858.86044	562.17910	1585.89192	652.61194
IO338	12	1	1600.81217	594.76119	1315.68520	674.28358
IO338	13	0	1094.16264	588.28358	764.93075	646.59701
IO338	13	1	673.42917	240.50746	377.67786	298.97015
IO338	14	0	253.85100	550.07463	666.86254	558.13433
IO338	15	0	584.41238	103.47761	856.94544	144.32836
IO338	15	1	235.69045	131.29851	541.83211	177.50746
IO338	16	0	122.28646	215.23881	687.12802	251.67164
IO338	17	0	804.64848	276.71642	668.72718	325.85075
IO338	17	1	974.77440	170.98507	811.99685	225.74627
IO338	18	0	1245.14061	602.59701	755.28961	671.35821
IO338	18	1	1183.89087	385.58209	719.64428	451.22388
IO338	19	0	1037.31584	484.19403	813.46065	536.38806
IO338	19	1	1176.83316	508.04478	930.56453	558.71642
IO338	20	0	1279.03987	401.34328	1041.11333	461.23881
IO338	20	1	1322.48793	144.80597	1132.31899	192.44776
IO338	21	0	1153.16474	626.13433	806.24554	686.80597
IO338	21	1	1239.48793	506.97015	924.25813	573.95522
IO338	22	0	1281.23295	318.14925	1204.62644	367.74627
IO338	22	1	1403.87723	290.74627	1336.08499	342.62687
IO338	23	0	785.72928	245.82090	676.93599	288.13433
IO338	24	0	999.49948	521.55224	487.51207	578.16418
IO338	24	1	1180.50997	336.65672	625.01364	412.89552
IO338	25	0	1039.67051	579.74627	707.92970	634.73134
IO338	25	1	1195.05352	581.52239	841.90661	642.85075
IO338	26	0	1075.84470	26.19403	868.33158	12.08955
IO338	27	0	1169.13536	314.16418	1321.88353	353.88060
IO338	27	1	1259.04092	304.01493	1414.05561	343.73134
IO338	28	0	1040.57398	568.61194	647.20462	625.04478
IO338	28	1	895.51626	564.55224	496.85834	616.41791
IO338	29	0	1875.54984	588.79104	1683.68625	679.41791
IO338	29	1	1680.62854	593.35821	1447.56139	678.59701
IO338	30	0	1079.87408	453.35821	854.22875	503.73134
IO338	31	0	1718.53095	783.80597	1430.43022	874.47761
IO338	32	0	44.32319	360.67164	32.23505	384.85075
IO338	33	0	1089.94753	249.85075	1214.85834	278.05970
IO338	34	0	974.62225	523.28358	693.61490	577.16418
IO338	34	1	756.80273	319.11940	501.65792	375.43284
IO338	35	0	1013.81007	429.05970	794.35572	481.13433
IO338	35	1	1123.86254	464.32836	891.31270	518.43284
IO338	36	0	1006.09234	598.10448	536.57398	653.40299
IO338	36	1	909.41448	509.85075	428.28437	566.62687
IO338	37	0	666.86254	60.44776	284.07135	124.92537
IO338	38	0	527.94019	216.17910	356.48059	270.07463
IO338	38	1	258.02623	199.10448	36.26443	254.59701
IO338	39	0	1226.98006	109.11940	1209.72298	147.40299
IO338	39	1	1113.15005	80.19403	1069.45016	121.52239
IO338	40	0	1491.28017	86.44776	1321.16789	130.26866
IO338	41	0	887.67891	494.20896	1217.51941	525.19403
IO338	42	0	865.50262	462.65672	508.48374	515.23881
IO338	42	1	528.03987	506.68657	141.51417	549.14925
IO338	43	0	1460.65058	650.82090	1126.21196	723.35821
IO338	44	0	1511.85624	416.76119	1512.83211	473.46269
IO338	44	1	1741.85729	327.11940	1784.55194	380.43284
IO338	45	0	559.99685	635.16418	348.43442	664.28358
IO338	45	1	302.52676	660.92537	87.10598	680.47761
IO338	46	0	428.10703	104.89552	488.60336	156.56716
IO338	46	1	252.15950	71.76119	332.71668	132.97015
IO338	47	0	1380.38300	531.85075	1437.19517	590.76119
IO338	47	1	1256.98321	555.70149	1281.05666	614.61194
IO338	48	0	939.68940	437.46269	626.99685	490.94030
IO338	48	1	690.59496	423.89552	353.48688	475.23881
IO338	49	0	870.52886	344.20896	549.96432	397.91045
IO338	49	1	1058.94544	208.29851	675.91815	263.62687
IO338	50	0	1690.32529	298.20896	1821.28017	316.34328
IO338	51	0	31.22770	597.41791	395.03987	604.56716
IO338	51	1	641.06191	581.38806	913.66422	611.08955
IO338	52	0	866.05247	607.35821	841.29696	650.37313
IO338	52	1	1734.52466	516.08955	1713.41448	591.91045
IO338	53	0	316.30640	151.11940	618.50997	191.41791
IO339	0	0	1554.92958	883.41297	383.50832	850.23891
IO339	1	0	849.19590	423.63595	982.21767	358.63254
IO339	1	1	1091.47375	394.04323	1209.08323	319.69966
IO339	2	0	230.37132	613.89306	503.40077	544.04323
IO339	2	1	341.15237	544.57793	596.83099	481.30717
IO339	3	0	507.02177	81.70648	453.12548	43.00341
IO339	3	1	325.40845	146.51877	282.26761	110.27304
IO339	4	0	314.67350	154.81229	71.29321	127.78157
IO339	5	0	537.79257	128.63823	541.95391	85.08532
IO339	5	1	371.54417	158.43345	409.81562	120.71672
IO339	6	0	465.85787	339.19795	635.77465	286.05461
IO339	6	1	605.06402	282.67918	747.63124	227.69283
IO339	7	0	1380.38412	619.24915	1575.82586	538.15700
IO339	8	0	1547.55442	573.78840	1740.53777	484.09556
IO339	9	0	1809.37260	954.67577	1113.64917	912.90102
IO339	10	0	955.91165	1035.46075	748.29962	951.02730
IO339	10	1	1135.68118	1003.20819	903.79257	945.49829
IO339	11	0	1036.36492	497.88737	1186.07939	427.72355
IO339	11	1	950.62868	536.28328	1110.48399	468.26962
IO339	12	0	142.58643	442.32082	570.34571	382.11604
IO339	13	0	1230.51216	230.14107	1226.42382	146.68032
IO339	13	1	1012.79641	205.04664	1006.31242	133.39022
